v,a,t0,w,z_mean_rt_mean_corr,z_mean_rt_var_corr,z_mean_rt_mean_err,z_mean_rt_var_err,z_mean_err_rate,z_mean_rt_q10,c1_0_0,c1_0_1,c1_0_2,c1_0_3,c1_0_4,c1_0_5,c1_1_1,c1_1_2,c1_1_3,c1_1_4,c1_1_5,c1_2_2,c1_2_3,c1_2_4,c1_2_5,c1_3_3,c1_3_4,c1_3_5,c1_4_4,c1_4_5,c1_5_5
2.432698528984237,1.7150019810612773,0.20896851276093656,0.39477044742643985,0.48435600740370766,0.056412090025359886,0.39726173579368046,0.040862635485152635,0.0345972222222222,0.32083923049588375,0.02385384098442614,0.010192298893090425,0.023791842232228914,0.00913882847913443,-0.0020659601059819783,0.007990446876329023,0.016559273322222255,0.005330486971591051,-0.002894483582571394,0.0013055260446450884,-0.002053148648763417,0.614911415960863,0.39029408290266115,-0.02491050523790705,0.02624816639970242,0.4857485877984832,-0.007157368889534132,0.007105251187445812,0.030083916900093342,-0.004975244881028661,0.017151196833530852
0.6568731665030771,1.2580945740793381,0.5700123676583428,0.7761468936043064,0.5781755896898367,0.06743169106677899,0.7285303818042899,0.10337170643351912,0.10905555555555559,0.4701132857120533,0.020409147136600428,0.02648200531298129,-0.010083567557466998,-0.012160999459683968,0.002314479393729166,0.0004085263732860342,0.0572222434589037,-0.010208953385257687,-0.010864602690232645,0.005967468042590841,-4.642545797992106e-05,0.2701679131750813,0.29683748064353305,-0.005563388904444596,0.0015785930754755805,0.6161329168018834,0.006004317320890553,0.002428069413040498,0.08212138188608781,0.0003068760249762232,0.0008124547907849245
1.3464463011817314,0.4425061123560487,0.4602920779945493,0.7624668369919528,0.4011068262552525,0.0014734066338224702,0.4253515431938845,0.0021758336658046066,0.15058333333333332,0.3823371486306133,0.0007400573678217504,0.00010100315184203369,0.0002464283520852053,6.222364433717298e-05,-0.0014113148356020447,6.361242764780457e-05,2.638690796191528e-05,2.3003152566377243e-05,2.7788564054468937e-06,-0.0003258038854200001,-1.1474862098323578e-06,0.006390551944837421,0.000775152215088737,-0.0001469926453662272,-4.416765783887506e-05,0.0002033215994002966,0.0006466064287200671,2.6086374399417108e-06,0.12833753501400566,-1.6030208376717337e-05,6.769323575699405e-05
-1.1234886267226138,2.6305729351069784,0.4542358281837715,0.769883048016191,0.6849993134285,0.2923945922087747,1.0730309613223976,0.5234141580411086,0.7558611111111112,0.5402246966958172,0.36409627270373845,0.89749736220164,0.016873659832204246,0.013581179453919111,-0.0006608095886316616,0.14558688200521033,3.5693557921202075,0.0479603623562993,0.07638414296586506,-0.031168599827969816,0.1655104263324337,0.12986587487457774,0.28270890004439436,0.022132602531329867,0.023423462886335445,1.548139044864296,0.024362440615674524,0.02111872704809163,0.1773384687208217,0.10705147062765667,0.21899533598578264
-0.8918791268997288,0.4414111951016281,0.4409255292580563,0.4339969347466588,0.4066778448660784,0.0021522947358224923,0.40066896215999803,0.0020035050170334984,0.6604166666666667,0.37485141885695167,0.0032354539679107165,0.0004004687617300612,-0.00021246942185229478,-5.0996783494195016e-05,-0.000584867141408058,6.0792361961654575e-05,9.070881388414893e-05,-5.2414678119924366e-05,-1.0412334532830517e-05,-0.0004419501602215835,8.111878362085612e-06,0.0012130142831537085,0.00015201582319925686,0.0002546288347326123,0.0001753213490858961,4.188232318315232e-05,-0.0001286987156398837,-1.4522668861393092e-06,0.2532563025210084,-0.0012185665361151925,0.0002352446929740209
-3.112230748286086,2.655614967459953,0.3427494545752058,0.8284208690983084,0.4002640193924047,0.015226572791646591,0.712265641392124,0.06467961038224601,0.9476111111111108,0.5356829889051438,0.13295371089715832,0.05544533326600629,-0.00013512861480370083,0.0006891017832230572,-0.0026292743496211836,7.973908389273322e-05,0.05081595785871168,0.001884937536117925,0.00018855030738082463,0.0016990459878445257,0.0033222734573663576,0.014634682955819244,0.008145783490644966,-0.0015528388613120518,0.004155380038073331,0.012471448641090097,0.0006162971712182756,-0.0014466271278719555,0.04371802054154997,0.020701777621132494,0.027484821389466986
1.9685453635019554,1.5475733596241659,0.4480579087754609,0.5351462305359099,0.5849845583490352,0.0639668999874525,0.6095304281745426,0.0661668316158946,0.03463888888888888,0.445122226069422,0.0221170167549593,0.017793706867459055,0.014934834001279887,-0.0055115714561490186,0.0017577085802129295,0.005857410386953705,0.029514684746785234,0.010197712175450274,-0.00719206025174259,-0.0001206975055410669,0.001771006205845041,0.6516481365940371,0.41404241215419435,-0.011380246322363733,-0.004131775281186087,0.5667783716288068,0.000552917684423829,-0.010261092242004244,0.027260037348272655,0.0018059604821445087,0.007340044294094344
0.2520410356353415,0.31929489685815443,0.1437357797707248,0.40005848217863893,0.16490927339142045,0.0007000967798113327,0.1583802198539884,0.0006335766135730502,0.5676527777777778,0.1408742099011119,0.001251676620525831,6.922494711231491e-05,4.201464380280356e-05,2.2171454058033843e-06,0.0005310962448924685,2.1061373300586413e-05,7.799171529811166e-06,7.946863631564071e-06,6.061783029903788e-07,4.345075324889172e-05,-1.5222077442243559e-06,0.0009154558629324575,6.432196782141208e-05,-0.0005935398295568204,7.235992546076318e-05,7.228673653070579e-06,8.142117253072704e-05,-4.042775674951531e-07,0.2338514239028946,-0.0005096171834349003,0.00013365962116364914
0.3394321750750202,2.9716341306356395,0.2970234254084474,0.6121243558246715,1.0986063787290732,1.2005983675496936,1.2908676347690178,1.276424122165347,0.18114295417328163,0.5333424392726883,0.23900669220598586,0.5776079665838405,-0.03171474648162402,0.163444031824298,-0.02437899350011356,0.03866824040955457,3.017218222575363,-0.015107215653997353,0.5073598115536581,-0.08601503686088517,-0.03203303770650639,1.33681183135011,2.931924710705839,-0.01139580977959234,-0.037803083161895006,12.71408337823651,-0.08244781585662649,-0.05534261356782382,0.13476561390661215,0.017655808119354695,0.10921548488351578
0.7980882037428385,0.7034227548639271,0.44802164719414594,0.23379102470657007,0.4794733089774415,0.012423851978433932,0.42150737013383854,0.008277377660948186,0.6338888888888893,0.3797469420242934,0.010284608284845481,0.0036668039142391477,-0.0006821061933822306,-0.0005095115703756135,-0.00031454204897347806,-9.045796180460774e-05,0.003058335595008594,-0.00018704517486656415,-0.00012908070120090258,0.002903332916311013,-4.4526588336342786e-05,0.006145510703381867,0.0022901503677039054,-0.0032028045160303904,0.0005077254803770885,0.0014405323572949733,-0.0002685401105054936,4.936927866534099e-05,0.2537908496732025,-0.002610660348134862,0.00032036460793895304
-0.7674491069876348,0.5861371157930981,0.25818842957067367,0.8210501293065704,0.26495775370419666,0.0037048926784395016,0.3220614898670016,0.006353296894093983,0.28218055555555566,0.23461152634021679,0.0037654609168899563,0.0008654224946745753,5.2744261577449935e-05,0.0001752584337333867,-0.001954877441932163,0.00014684299467160837,0.0003004258128177891,0.0001379019819820953,-9.058026797548108e-07,-0.00020084954131629906,1.698083947874585e-05,0.014117804708703035,0.00270604674628184,-0.0034421270143573804,-6.238511427162067e-05,0.0010145949151847474,-0.0010752388903995142,1.120982658133689e-05,0.19568055555555552,0.0010764685735506264,0.00011082787183323453
3.268085462118143,2.4307759356291267,0.4810034848638156,0.1990479885703224,0.7276399529660151,0.04994771935942975,0.4894009080692074,0.013538056858552649,0.038430555555555565,0.5859361264168687,0.011444508309767265,0.00503218332504693,0.00014616404761591274,-0.001167875031929977,0.0010685437430977497,0.004279985998536597,0.009489096530728512,0.0011168086285757808,-0.0006569209135720179,0.0014633064180257342,-0.0031098251617948454,0.12357466025561785,0.05859694086780613,0.010884463119790057,0.00212782748072186,0.047055855117243785,0.0016829638753762452,0.004818189249229166,0.0416329365079365,-0.01802689471348231,0.023924529519961702
-0.37748688961681864,1.8981423055249385,0.1880631200846887,0.5863437511543431,0.6808118323471077,0.3934736352226816,0.7771155574335441,0.426225192188412,0.5906944444444447,0.35420171382427135,0.30007309834368145,0.581341265006346,0.0020634604625406495,0.036660617731929475,0.02943274518741925,0.02159264248795294,2.00923280701331,-0.012918243042991367,0.03907476125801219,0.028718156846924026,-0.022981934080207718,0.1980091863370394,0.3513795846733287,0.007113634182210858,0.013086447408091284,1.4447393593823228,0.04893123111035618,0.01035046448386885,0.23777544351073776,0.03296336902018192,0.05072671593616047
2.8287898751404423,1.8983090093892392,0.4497760034074686,0.2654727988017239,0.6573983683616539,0.05022151489233681,0.49224756362494154,0.0217982456596278,0.05304166666666667,0.5110530655349331,0.014850043659849266,0.00821235032873617,-0.00510306731692067,0.00091665240457127,-0.0012413403625547955,0.005804308797316284,0.010486438474607363,-0.0011766808487515717,-0.0003724688633624094,3.0752087945769285e-05,0.0005716442489634307,0.11974411720864285,0.06171761957784948,-0.014456780992275991,0.009438028907699328,0.0882470718745146,0.0004991536723211874,0.0022643481294159435,0.05323984593837533,-0.018977177441484624,0.01770330423201106
1.343723965578424,1.2792725375551435,0.2646756990247131,0.4067231365970767,0.5042625701127208,0.07404381123570263,0.4459318782498337,0.06285356320109071,0.21043055555555548,0.3199847127268412,0.03316367328950289,0.02768568892293712,0.0038993351104124547,0.005249966553346386,-0.0017443844035128595,0.004344018664747547,0.05148664274446662,-0.00919548224837898,-0.01060342754927761,-0.00044202614439604177,-0.003267592103518104,0.14748712556450927,0.10461652066253618,-0.0012673802603916965,0.016214131452333715,0.13768348721006327,0.00987112405890048,0.005953122874823057,0.149453664799253,-0.009824460497916415,0.010829290267396147
2.031488655255975,1.3863496782004319,0.41122632693201844,0.23443655948862654,0.6075145928053025,0.056452795519775896,0.4530947634045566,0.030367594474208667,0.24811111111111112,0.3993753629645097,0.026461779796070912,0.018335723566238506,-0.0005860777066568762,-0.002632034835334983,-0.00501803874696385,0.000663733518296,0.027286824946410135,-0.0007357345137785111,0.00023660142118700213,-0.006723834944475051,9.44121405515496e-05,0.05056048169224488,0.03947120876244707,0.005262387032919997,0.012154973081238992,0.05742648616898417,0.00436063292229327,0.003255865703399191,0.16072642390289435,-0.03127225058673196,0.019470776079518987
1.0933420583280382,0.5000190022936182,0.5843992008346621,0.15893743458233087,0.5163344672088167,0.0034797829784587154,0.4795346486731663,0.001889245212840109,0.7205694444444449,0.46276131936216025,0.004648799820513393,0.0007721733927804795,0.00023555780256368777,4.757905048141466e-05,0.002490180373121243,-3.145396118637574e-05,0.00029916162675226287,-2.8738647212089076e-05,-5.723363228064382e-06,0.0007023054867505822,-3.5508089256314665e-06,0.0008679469930772949,0.00016856932691515847,-0.0010735688620230944,2.6221083686934137e-05,6.482167874355876e-05,0.0002553485969765723,1.328537613489515e-06,0.24331921101774026,-0.0006625296082221139,2.8124867893723713e-05
-1.1862907779802745,1.3987427473679157,0.20681545177531144,0.314715269161711,0.540632236353008,0.10952009215224393,0.40443060220310156,0.08387414781654216,0.931375,0.23622129090600558,0.5692051883166717,0.492991652251734,-0.0011992273997549069,0.019295647956325764,0.01771434410304055,-0.0036015492303374734,1.010684879414057,0.007508544792741658,0.02380482976079051,0.01132317475199514,-0.006301238381840626,0.0444884127006642,0.048185161865478235,-0.0003030742260142624,0.004800031953017477,0.09539628277249958,-0.002433220981500882,0.0008795717366547461,0.05508858543417361,0.001417806507723984,0.0040611403394593135
0.13917423080871805,1.1462619687215119,0.47602871163235927,0.3327688268740732,0.6364335739101066,0.08293120662899138,0.5532013509088957,0.06760506991375492,0.6246527777777776,0.43022310215827575,0.06591297314864888,0.0682545980646599,0.0027324993080247903,0.007806607192090691,0.009081266033473069,0.0012945857597897305,0.11969346217273553,0.0037092018715784657,0.005029754399244598,-0.004940090959803819,0.0023212455718558352,0.03752554491607808,0.036611078526898023,0.005889213005236492,0.0037376523273909314,0.05852863688560411,0.006640357607639043,0.0017402056961988497,0.19512313258636807,-0.008062463739901313,0.004473645321929914
2.7636385899192053,0.8433769588641085,0.431455005199169,0.2078186494224332,0.477760999849479,0.0111926889674208,0.40235353698158155,0.005639409986145111,0.3398333333333334,0.37343625513552847,0.005226676371320358,0.0014897121393652845,-0.00010836569990438164,-0.00011832253077772671,-0.0012346937190392381,0.0001255028864741531,0.0011479506081926698,-5.771289075539895e-05,-0.00010069818244370053,0.0002893548698185397,-6.359680159149614e-06,0.0068267898157104824,0.002537740695700304,0.005620169142481927,0.000631775461466666,0.0014759210359321382,0.0028539382390415837,-6.459761503281171e-05,0.2166498599439774,-0.0058720884917054265,0.0010115695083940664
-2.093173401880352,2.349925187876349,0.31225793484743947,0.7646351613071644,0.46072988808254656,0.05928202558359282,0.7541970703281707,0.1415946752571026,0.9081527777777771,0.4924674460042884,0.3419007107017011,0.3055606402654071,0.001259418308040077,0.009477335383908783,0.0004057455878048388,0.06632747547923844,0.47310393968026854,-0.005505891716416128,0.002067925335012718,-0.00920969158606494,0.04484523568629144,0.030834357187351117,0.03272609760388266,0.005564035920618851,0.012453996871069682,0.08950634707781821,0.008751758435473949,0.00839597427828447,0.08918195611577968,0.05516722380217614,0.08067927715978536
-1.775726091051572,1.6438675046672544,0.10240899972428738,0.8467838803009398,0.22207363304095634,0.03697306237977716,0.5381774065694344,0.10296488846304694,0.6179305555555554,0.13261482442783987,0.060407837486874526,0.05270245916941019,-0.006044036094346878,-0.0059081324154457845,-0.0005876997370129337,0.002825029688938751,0.0700163820565261,-0.0024203898758670267,-0.001933834980436228,-0.007039683934423349,-0.0016534262330934212,0.07067994911983731,0.05017360933680232,0.004971909396144363,-0.0008650341894754777,0.08751678278216517,0.007136460545737832,-0.0015186320589121558,0.2670587068160597,0.017550685046760783,0.006763502151828559
1.3130521100681447,1.0741515232314993,0.13238240214465616,0.6014524008620133,0.3036841661431034,0.03851721434938913,0.35734272357316915,0.04449849026996276,0.12911111111111112,0.17193541054928194,0.027716803125059485,0.014017711802714612,-0.003747149160132649,-0.004287794753975298,0.006973260037680378,0.0035980840975021163,0.012995072719069502,-0.002341631534197635,-0.0017963094548031756,0.0011172939790777977,0.00015838985772686522,0.1606801661741472,0.11029313514108825,-0.007452305799852844,-0.0007538527136898571,0.13961277727576935,0.002724522072368885,0.0007731118117714887,0.1032194211017741,0.0036810328477026905,0.0038492068854433696
-1.4453684170464869,1.4786550395988143,0.31740635152026053,0.4299140582531037,0.5782053407664283,0.10167178325712385,0.5234227297097659,0.08921267860466824,0.9278194444444445,0.35140897823415,0.42558312315185864,0.41565284371989464,0.0014998076831405037,0.01584265976655208,0.001882044980417457,-0.010680751150076554,0.8568385623435524,-0.00022642001350466033,0.00013062514604347063,-0.000703365289711185,-0.010767455530249558,0.040022597143138876,0.04154625011644337,0.007112552512429413,0.004106556370830556,0.0801830435469451,0.006846097797838743,-0.0020966670393846895,0.056997082166199815,-0.000854950673559291,0.006776539942317257
0.593556121613636,2.8963403000113916,0.529022865655203,0.16106789209105246,1.3473364141065425,1.061963149503813,0.7787270418452817,0.6201844377709066,0.546875352144569,0.4921985227178135,0.2604089615962481,0.7769890159442137,0.01508944936911006,0.028271262389218902,-0.0449871726390424,0.0069913358120116485,4.815364864046204,0.03767083915147526,-0.08814251828726805,-0.036831134536372635,0.018068312323824748,0.2824672604804038,1.0211170386486081,-0.0026820667463305185,0.01937787644653779,5.986860479477288,0.14361669771100136,0.0340531766928408,0.2515996882488065,-0.026151293528849706,0.015290100770838852
